Step,Instant_Acc,Avg_Acc
1942,0.0,22.954195022583008
1943,0.0,22.942386627197266
1944,0.0,22.930591583251953
1945,0.0,22.918807983398438
1946,100.0,22.958396911621094
1947,0.0,22.946613311767578
1948,0.0,22.934839248657227
1949,100.0,22.97435760498047
1950,0.0,22.962583541870117
1951,0.0,22.95081901550293
1952,0.0,22.939067840576172
1953,100.0,22.978506088256836
1954,0.0,22.966753005981445
1955,0.0,22.95500946044922
1956,0.0,22.943279266357422
1957,0.0,22.931564331054688
1958,100.0,22.970903396606445
1959,0.0,22.959182739257812
1960,0.0,22.947477340698242
1961,100.0,22.98674774169922
1962,100.0,23.025981903076172
1963,0.0,23.014257431030273
1964,0.0,23.002544403076172
1965,0.0,22.9908447265625
1966,100.0,23.029993057250977
1967,0.0,23.018291473388672
1968,0.0,23.006603240966797
1969,0.0,22.994924545288086
1970,0.0,22.983257293701172
1971,0.0,22.971601486206055
1972,0.0,22.9599609375
1973,0.0,22.94832992553711
1974,100.0,22.987342834472656
1975,0.0,22.975709915161133
1976,100.0,23.01466941833496
1977,0.0,23.003034591674805
1978,0.0,22.991409301757812
1979,0.0,22.979799270629883
1980,100.0,23.018678665161133
1981,0.0,23.007062911987305
1982,0.0,22.99546241760254
1983,0.0,22.983869552612305
1984,0.0,22.972291946411133
1985,0.0,22.960725784301758
1986,0.0,22.949169158935547
1987,100.0,22.987926483154297
1988,100.0,23.026647567749023
1989,0.0,23.01507568359375
1990,0.0,23.003515243530273
1991,0.0,22.991966247558594
1992,100.0,23.030607223510742
1993,0.0,23.019058227539062
1994,0.0,23.007518768310547
1995,0.0,22.99599266052246
1996,0.0,22.984477996826172
1997,0.0,22.972972869873047
1998,0.0,22.96148109436035
1999,0.0,22.950000762939453
